appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,大专,成长型(A轮),北京,i/image/M00/68/B3/CgqKkVgRcwOAGnTRAAHPYgxc5pk797.jpg,朝阳区,10205,,电子商务,"创业,绩效奖金,弹性工作,扁平管理",0,0,13:28发布,50-150人,产品运营,全职,0,双休 五险一金 地铁旁,today,北京卖家云信息技术企业（有限合伙),2016-12-06 13:28:55,2320367,卖家云,5k-10k,2283514,"大屯,奥运村,亚运村",,1481001590000,,1,
0,0,1-3年,大专,上市公司,上海,i/image/M00/03/E4/Cgp3O1bENx-AUbpSAAAZH4nS-yA317.jpg,浦东新区,114529,,金融,"带薪年假,午餐补助,交通补助,年底双薪",0,0,13:28发布,150-500人,大客户经理,全职,0,五险一金，提成丰厚，发展空间大,today,上海蒂澳金融信息服务有限公司,2016-12-06 13:28:44,2618169,蒂澳金融,6k-8k,3898393,,,1481002117000,,0,
0,0,不限,不限,初创型(未融资),重庆,i/image/M00/24/45/Cgp3O1cZ5QSACO8dAAAZF4OeWyw587.png,南岸区,126352,,"移动互联网,金融","移动互联网,手机APP,股票期权,周末双休",0,0,13:28发布,50-150人,服务端工程师,全职,0,周末双休 绩效奖金 社保 公积金 股权期权,disabled,重庆兴手付科技发展股份有限公司,2016-12-06 13:28:08,2200459,重庆兴手付科技发展股份有限公司,8k-15k,4885567,"南坪,南滨路,海棠溪",,1481002000000,,1,
0,0,1-3年,本科,初创型(天使轮),杭州,i/image/M00/00/0B/Cgp3O1Yl15KAZw2ZAAAVq4TNvoo115.png,,59388,,"移动互联网,企业服务","带薪年假,绩效奖金,岗位晋升,年度旅游",0,0,13:27发布,15-50人,Java,全职,0,交通便利 工作氛围轻松,today,上海宇祥信息科技有限公司,2016-12-06 13:27:49,2556353,宇祥科技,7k-12k,886461,,,1481002084000,,1,
0,0,不限,大专,成熟型(不需要融资),武汉,image1/M00/00/72/Cgo8PFTUXZmAXjJWAAB9y92Lprg451.JPG,东湖新技术开发区,45032,,金融,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,13:27发布,2000人以上,接电客服（非销售）,全职,0,专业系统的培训 健全完善的福利,disabled,深圳捷信金融服务有限公司,2016-12-06 13:27:23,2187470,捷信,3k-5k,1509914,,,1481001484000,,1,
0,0,3-5年,大专,上市公司,北京,image1/M00/31/16/Cgo8PFWKec-AJJNPAAAF4uuTcZc309.jpg?cc=0.38493956136517227,海淀区,78889,,"移动互联网,金融","年底双薪,股票期权,带薪年假,美女多",0,0,13:27发布,150-500人,Cognos工程师,全职,0,薪酬优厚，发展空间较大。,today,博易智软（北京）技术股份有限公司,2016-12-06 13:27:23,2614292,博易智软,10k-16k,5362374,"西直门,北太平庄,小西天",,1481002040000,,1,
0,0,1-3年,不限,初创型(未融资),深圳,image1/M00/00/3A/Cgo8PFTUXK2ARNimAABkFC58H4k075.gif,,27269,,"移动互联网,电子商务","移动互联网,代购,海淘,年终分红",0,0,13:27发布,15-50人,微信销售,全职,0,“股权激励 发展机会好 天天下午茶”,disabled,深圳市代来代去网络科技有限公司,2016-12-06 13:27:15,2437679,代来代去,5k-10k,345545,,,1481001113000,,1,
0,0,不限,大专,成长型(不需要融资),漳州,i/image/M00/45/69/CgqKkVeIUXGAMkaKAAAVxCTRyZw722.jpg,,138930,,"金融,企业服务",,0,0,13:27发布,150-500人,电信帐款催缴专员,实习,0,奖金无上限、周末双休、7天以上带薪年假,today,杭州连横信息技术有限公司漳州分公司,2016-12-06 13:27:12,2431636,杭州连横漳州分公司,5k-7k,5639749,,,1481002009000,,1,
0,0,1年以下,大专,初创型(天使轮),上海,i/image/M00/24/22/Cgp3O1cZmhyAYfOVAAEMbc7rNY8090.png,浦东新区,126368,,"电子商务,社交网络",,0,0,13:27发布,50-150人,销售专员,全职,0,"五险一金,丰厚提成,晋升通道,扁平管理",today,厦门笨鸟电子商务有限公司,2016-12-06 13:27:11,2032223,笨鸟电子商务,4k-8k,5176886,"三林,东明路,六里",,1481002008000,,1,
0,0,应届毕业生,本科,上市公司,上海,image2/M00/16/11/CgqLKVZFUJ2AW1ZdAABpqOkLxP8092.png?cc=0.11865660455077887,浦东新区,105463,,移动互联网,"技能培训,免费班车,年度旅游,领导好",0,0,13:27发布,2000人以上,JAVA开发应届生,全职,0,"福利好,培训课程,同事好相处,免费班车",today,Hewlett Packard Enterprise Company (HPE),2016-12-06 13:27:05,2638377,HPE,10k-12k,6263723,,,1481001455000,,0,
0,0,1-3年,大专,成长型(不需要融资),北京,i/image/M00/50/DA/Cgp3O1e1Sy-AJ0yGAAAhMLWAuSY941.jpg,东城区,99581,,"电子商务,其他","带薪年假,绩效奖金,扁平管理,领导好",0,0,13:27发布,50-150人,新媒体运营专员,全职,0,五险一金 补充医疗 带薪年假 地铁周边,disabled,北京锦绣新农农业科技有限公司,2016-12-06 13:27:03,2638376,锦绣新农,6k-8k,2774683,"左家庄,东直门,柳芳",,1481001462000,,1,
0,0,1-3年,大专,成熟型(不需要融资),成都,i/image/M00/47/A2/Cgp3O1eQPPGAITQEAAAuMa1hQAk415.PNG,高新区,140147,,其他,,0,0,13:26发布,500-2000人,人事专员,全职,0,周末双休 五险一金 带薪年假 绩效奖金,disabled,四川省城市建设工程监理有限公司,2016-12-06 13:26:48,2638374,城建监理,3k-4k,5714706,,,1481001761000,,1,
0,0,3-5年,本科,成长型(A轮),深圳,image1/M00/00/64/CgYXBlTUXVyAb8WKAACHh7j_bXA240.png,福田区,40604,,"移动互联网,数据服务","技能培训,年底双薪,节日礼物,绩效奖金",0,0,13:26发布,150-500人,NFC软件工程师,全职,0,"待遇好,福利完善,发展空间大,弹性工作",today,深圳市深讯信息科技发展股份有限公司,2016-12-06 13:26:43,2638373,sxit,20k-40k,6397194,,,1481001750000,,0,
0,0,不限,大专,上市公司,北京,i/image/M00/1F/14/CgqKkVcLALaAdhUnAACF2hFR2M8763.jpg,东城区,123980,,金融,"绩效奖金,带薪年假,专项奖金,年度旅游",0,0,13:26发布,500-2000人,渠道销售,全职,0,弹性工作时间，地铁附近,today,北京品信众达信息科技有限公司,2016-12-06 13:26:34,1693878,北京品今控股,8k-10k,4216093,"东直门,海运仓,东四,东直门,海运仓,东四",,1481000639000,,0,
0,0,应届毕业生,本科,成熟型(不需要融资),北京,i/image/M00/00/48/CgqKkVY8Gg6AaqzUAAAtxCVWU8M289.jpg,朝阳区,104947,,"移动互联网,电子商务",,0,0,13:30发布,2000人以上,培训文员,全职,0,优秀的发展平台、具有竞争力的行业薪资,today,国美控股集团有限公司,2016-12-06 13:30:06,2446969,国美控股集团,4k-6k,4081320,,,1481002254000,,1,
0,0,1-3年,大专,成熟型(不需要融资),武汉,image1/M00/00/72/Cgo8PFTUXZmAXjJWAAB9y92Lprg451.JPG,东湖新技术开发区,45032,,金融,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,13:27发布,2000人以上,夜班接电客服专员,全职,0,补贴丰厚、工作量少、发展更快、六险一金,disabled,深圳捷信金融服务有限公司,2016-12-06 13:27:22,2461425,捷信,4k-5k,1509914,,,1481001484000,,1,
0,0,应届毕业生,大专,初创型(天使轮),上海,i/image/M00/24/22/Cgp3O1cZmhyAYfOVAAEMbc7rNY8090.png,浦东新区,126368,,"电子商务,社交网络",,0,0,13:27发布,50-150人,软件销售工程师,全职,0,"高提成,五险一金,带薪年假",today,厦门笨鸟电子商务有限公司,2016-12-06 13:27:11,2118901,笨鸟电子商务,4k-8k,5176886,"三林,东明路,六里",,1481002008000,,1,
0,0,应届毕业生,大专,上市公司,北京,i/image/M00/1F/14/CgqKkVcLALaAdhUnAACF2hFR2M8763.jpg,东城区,123980,,金融,"绩效奖金,带薪年假,专项奖金,年度旅游",0,0,13:26发布,500-2000人,销售专员,全职,0,"弹性工作时间，领导nice,交通便利",today,北京品信众达信息科技有限公司,2016-12-06 13:26:32,1692419,北京品今控股,3k-6k,4216093,"东直门,海运仓,东四,东直门,海运仓,东四",,1481000639000,,0,
0,0,1-3年,不限,成长型(不需要融资),北京,image1/M00/33/BA/Cgo8PFWUsMGAdza7AAAeqzz-etE021.png?cc=0.13110525743104517,石景山区,80416,,游戏,"带薪年假,扁平管理,领导好,定期体检",0,0,13:26发布,50-150人,测试,全职,0,双休+弹性工作+团队气氛佳+加班少+领导Nice,disabled,嘉丰永道（北京）科技有限公司,2016-12-06 13:26:03,2638372,嘉丰永道,5k-8k,2039421,"永乐,八宝山,鲁谷",,1481000465000,,1,
0,0,3-5年,大专,成熟型(不需要融资),杭州,image1/M00/41/5E/Cgo8PFXIT1GAcfFrAAAQ4xdyubo968.jpg,,64179,,移动互联网,"带薪年假,扁平管理,管理规范,领导好",0,0,13:26发布,500-2000人,Java开发(杭州）,全职,0,五险一金，周末双休， 带薪休假等,today,合肥网达软件有限公司,2016-12-06 13:26:01,2356884,网达软件,10k-20k,3547391,,,1481002020000,,1,
0,0,1-3年,大专,成熟型(不需要融资),北京,i/image/M00/4B/C1/Cgp3O1egVdqAJZRGAABHH2H7R3c010.png,朝阳区,51537,,"电子商务,金融","技能培训,节日礼物,绩效奖金,岗位晋升",0,0,13:26发布,2000人以上,员工关系专员,全职,0,五险一金，节日福利,today,安信卓越投资管理（北京）有限公司,2016-12-06 13:26:00,2638371,安信卓越,3k-6k,4971419,"三里屯,工体,团结湖",,1481001516000,,0,
0,0,1-3年,不限,初创型(天使轮),北京,i/image/M00/72/BF/Cgp3O1gtJiSADcuxAAAMP3W6QGA104.png,朝阳区,137479,,"社交网络,移动互联网","股票期权,绩效奖金,定期体检,专项奖金",0,0,13:25发布,15-50人,经纪人,全职,0,行业前景广阔,today,北京星超网络科技有限公司,2016-12-06 13:25:55,2638370,星超科技,6k-12k,5558147,,,1481001267000,,1,
0,0,不限,不限,成长型(不需要融资),北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,朝阳区,81108,,金融,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:25发布,150-500人,销售专员（双休五险高提成）,全职,0,底薪6000+业绩提成+新单奖励+话补+全勤奖,threeDays,陕西巨丰投资资讯有限责任公司北京分公司,2016-12-06 13:25:50,2638369,巨丰投资,6k-8k,2188933,,,1481001867000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,image1/M00/2E/6E/CgYXBlV-YgCAM9ydAAAMCPj18bM344.png?cc=0.1500863938126713,西湖区,76692,,"移动互联网,教育","股票期权,带薪年假,年度旅游,岗位晋升",0,0,13:25发布,150-500人,Flash设计师,全职,0,餐补 项目奖金 年终奖 股权 旅游 双休,today,杭州天音计算机系统工程有限公司,2016-12-06 13:25:33,2551449,天音,4k-6k,2520750,"西溪,西湖,古荡",,1481001700000,,1,
0,0,3-5年,大专,成长型(不需要融资),北京,i/image/M00/2B/49/CgqKkVc0QdaAd3UoAAB71xC2XpA215.jpg,石景山区,110513,,移动互联网,"午餐补助,带薪年假,通讯津贴,定期体检",0,0,13:25发布,150-500人,业务经理,全职,0,主板上市公司背景，牛人共事~,today,北京万创聚力科技有限公司,2016-12-06 13:25:19,2424052,万创中国,10k-15k,3887631,"八宝山,鲁谷,永乐",,1481001931000,,0,
0,0,3-5年,本科,上市公司,上海,image1/M00/00/26/CgYXBlTUWIaAAF2mAACDhCf38o0864.jpg,长宁区,20951,,"移动互联网,文化娱乐","股票期权,年底双薪,五险一金,带薪年假",0,0,13:25发布,50-150人,Java/web软件研发工程师（资深）,全职,0,年底双薪、带薪年假、出国机会、股票期权,today,新诗信息科技（上海）有限公司,2016-12-06 13:25:14,283173,NeuLion中国,15k-25k,240601,"北新泾,长征,金沙江路",,1481001905000,,1,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/2F/7E/Cgp3O1dDzceAVTqXAAANRhjcovk639.jpg,徐汇区,131147,,电子商务,"午餐补助,五险一金,绩效奖金,带薪年假",0,0,13:25发布,15-50人,文案策划,全职,0,新公司、新人员、多个的高管职位空缺,today,上海坤弘网络科技有限公司,2016-12-06 13:25:05,2078895,上海坤弘科技,6k-10k,5165623,"万源城,东兰路,漕宝路",,1481001540000,,0,
0,0,不限,大专,成长型(不需要融资),上海,i/image/M00/53/59/Cgp3O1e-ifCACv41AAAZqztG3ys382.png,虹口区,145696,,金融,"绩效奖金,股票期权,五险一金,专业培训",0,0,13:25发布,150-500人,理财顾问,全职,0,拥有行业内较高的底薪待遇加提成及晋升空间,today,万屹资产管理（上海）有限公司,2016-12-06 13:25:03,2313687,万屹资产,5k-10k,5990565,"七浦路,海宁路,四川北路",,1481001891000,,0,
0,0,1-3年,本科,上市公司,上海,i/image/M00/5A/7F/CgqKkVfeW-qATV0OAAAQl-PJ59E861.jpg,徐汇区,148442,,"文化娱乐,其他","带薪年假,年度旅游,美女多,帅哥多",0,0,13:24发布,500-2000人,新媒体文案,全职,0,五险一金 带薪年假 节日福利,disabled,大贺传媒股份有限公司上海分公司,2016-12-06 13:24:47,2638368,大贺传媒,4k-5k,6603862,虹桥,,1481001139000,,0,
0,0,3-5年,大专,成熟型(不需要融资),北京,i/image/M00/00/48/CgqKkVY8Gg6AaqzUAAAtxCVWU8M289.jpg,朝阳区,104947,,"移动互联网,电子商务",,0,0,13:30发布,2000人以上,礼宾主管,全职,0,晋升空间,disabled,国美控股集团有限公司,2016-12-06 13:30:05,2487462,国美控股集团,6k-9k,4043303,"亮马桥,三元桥,燕莎",,1481001831000,,1,
0,0,1-3年,大专,成熟型(不需要融资),武汉,image1/M00/00/72/Cgo8PFTUXZmAXjJWAAB9y92Lprg451.JPG,东湖新技术开发区,45032,,金融,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,13:27发布,2000人以上,客服专员,全职,0,外企大品牌 完善的培训 公平的发展,disabled,深圳捷信金融服务有限公司,2016-12-06 13:27:20,1073139,捷信,3k-5k,1509914,,,1481001484000,,1,
0,0,不限,大专,初创型(天使轮),上海,i/image/M00/24/22/Cgp3O1cZmhyAYfOVAAEMbc7rNY8090.png,,126368,,"电子商务,社交网络",,0,0,13:27发布,50-150人,销售代表,全职,0,领先跨境社交媒体行业、扁平管理、股票期权,today,厦门笨鸟电子商务有限公司,2016-12-06 13:27:11,2000522,笨鸟电子商务,4k-8k,5176886,,,1481002008000,,1,
0,0,1-3年,大专,上市公司,北京,i/image/M00/1F/14/CgqKkVcLALaAdhUnAACF2hFR2M8763.jpg,东城区,123980,,金融,"绩效奖金,带薪年假,专项奖金,年度旅游",0,0,13:26发布,500-2000人,理财顾问,全职,0,弹性工作时间，地铁附近,today,北京品信众达信息科技有限公司,2016-12-06 13:26:30,1697667,北京品今控股,5k-10k,4216093,"东直门,海运仓,东四,东直门,海运仓,东四",,1481000639000,,0,
0,0,1-3年,本科,成熟型(不需要融资),合肥,image1/M00/41/5E/Cgo8PFXIT1GAcfFrAAAQ4xdyubo968.jpg,高新区,64179,,移动互联网,"带薪年假,扁平管理,管理规范,领导好",0,0,13:26发布,500-2000人,iOS,全职,0,五险一金，周末双休， 带薪休假等,today,合肥网达软件有限公司,2016-12-06 13:26:01,2185148,网达软件,6k-12k,3547391,,,1481002020000,,1,
0,0,3-5年,大专,成长型(不需要融资),杭州,image1/M00/2E/6E/CgYXBlV-YgCAM9ydAAAMCPj18bM344.png?cc=0.1500863938126713,西湖区,76692,,"移动互联网,教育","股票期权,带薪年假,年度旅游,岗位晋升",0,0,13:25发布,150-500人,Java工程师（资深）,全职,0,餐补 项目奖金 年终奖 股权 旅游 双休,today,杭州天音计算机系统工程有限公司,2016-12-06 13:25:32,2551278,天音,12k-18k,2520750,"西溪,西湖,古荡",,1481001700000,,1,
0,0,3-5年,本科,上市公司,上海,image1/M00/00/26/CgYXBlTUWIaAAF2mAACDhCf38o0864.jpg,长宁区,20951,,"移动互联网,文化娱乐","股票期权,年底双薪,五险一金,带薪年假",0,0,13:25发布,50-150人,流媒体软件测试工程师,全职,0,五险一金 商业保险 地铁旁边 出国机会,today,新诗信息科技（上海）有限公司,2016-12-06 13:25:13,2489510,NeuLion中国,15k-20k,240601,"北新泾,长征,金沙江路",,1481001905000,,1,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/2F/7E/Cgp3O1dDzceAVTqXAAANRhjcovk639.jpg,徐汇区,131147,,电子商务,"午餐补助,五险一金,绩效奖金,带薪年假",0,0,13:24发布,15-50人,资深运营,全职,0,新公司、新人员、多个的高管职位空缺,today,上海坤弘网络科技有限公司,2016-12-06 13:24:52,2220763,上海坤弘科技,6k-12k,5165623,"万源城,东兰路,漕宝路",,1481001540000,,0,
0,0,3-5年,本科,成长型(不需要融资),杭州,i/image/M00/65/3E/CgqKkVgHHqOAXUInAAAW-hHYvx8850.jpg,西湖区,152830,,金融,,0,0,13:24发布,50-150人,高级java开发架构师,全职,0,五险一金 绩效奖金 年终奖金 弹性工作,disabled,上海旺力互联网金融信息服务有限公司,2016-12-06 13:24:45,2638367,旺力金融,15k-18k,6311021,"西溪,文新,古墩路",,1481000779000,,0,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/42/4D/CgqKkVd_HliAFWBUAAAEn9a3zy4272.PNG,海淀区,138070,,数据服务,,0,0,13:24发布,15-50人,美术设计师（全职/兼职）,全职,0,发展前景,today,北京立德创新科技有限公司,2016-12-06 13:24:44,2638366,北京立德创新科技有限公司,8k-15k,5565723,"五道口,清华大学,中关村",,1480999974000,,0,
0,0,1-3年,大专,成熟型(不需要融资),北京,i/image/M00/4B/C1/Cgp3O1egVdqAJZRGAABHH2H7R3c010.png,朝阳区,51537,,"电子商务,金融","技能培训,节日礼物,绩效奖金,岗位晋升",0,0,13:24发布,2000人以上,招聘专员,全职,0,五险一金，节日福利,today,安信卓越投资管理（北京）有限公司,2016-12-06 13:24:17,2638365,安信卓越,3k-6k,4971419,"三里屯,工体,团结湖",,1481001516000,,0,
0,0,不限,大专,成长型(A轮),上海,image1/M00/2E/8E/Cgo8PFV-oQ-ADsCmAAANWmY22OU189.jpg?cc=0.0634060890879482,浦东新区,76833,,O2O,"节日礼物,年底双薪,专项奖金,带薪年假",0,0,13:24发布,150-500人,物流配送员（写字楼楼内配送）,全职,0,可能是下一个改变世界的互联网企业,threeDays,广州云系信息科技有限公司,2016-12-06 13:24:15,2589037,云系科技,5k-6k,4107655,"东外滩,梅园,陆家嘴",,1481001845000,,1,
0,0,1-3年,大专,初创型(未融资),北京,i/image/M00/79/07/Cgp3O1g86A-APANwAAAk0eHzgWc854.png,海淀区,119737,,"旅游,移动互联网",,0,0,13:24发布,50-150人,文案策划,全职,0,五险一金，交通补助，餐补，带薪年假,today,景联盟（北京）科技有限公司,2016-12-06 13:24:13,2618140,闲途,4k-6k,6561695,"上地,西北旺,马连洼",,1481001769000,,1,
0,0,不限,不限,成长型(不需要融资),北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,朝阳区,81108,,金融,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:24发布,150-500人,销售专员（双休五险早九晚六）,全职,0,底薪6k＋绩效奖金＋节假日放假＋员工福利,today,陕西巨丰投资资讯有限责任公司北京分公司,2016-12-06 13:24:00,2638364,巨丰投资,6k-8k,2188603,,,1481001482000,,1,
0,0,1-3年,大专,初创型(未融资),深圳,i/image/M00/75/92/CgqKkVgz-tSAXn0lAAAT70UvzHE915.png,南山区,158971,,金融,,0,0,13:23发布,150-500人,行政前台,全职,0,五险一金，员工旅游,disabled,股德惠民信息咨询（深圳）有限公司,2016-12-06 13:23:50,2600588,股德金服,3k-5k,6501144,白石洲,,1481001788000,,0,
0,0,不限,大专,成熟型(不需要融资),武汉,image1/M00/00/72/Cgo8PFTUXZmAXjJWAAB9y92Lprg451.JPG,东湖新技术开发区,45032,,金融,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,13:27发布,2000人以上,金融外企电话客服实习生,全职,0,完善的培训学习、丰富的员工活动,disabled,深圳捷信金融服务有限公司,2016-12-06 13:27:18,1740732,捷信,3k-5k,1509914,,,1481001484000,,1,
