appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,应届毕业生,大专,成长型(B轮),北京,i/image/M00/37/26/CgqKkVdfo5yAAiecAAC5oFLDMcE409.png,西城区,134210,,"金融,移动互联网","弹性工作,年度旅游,节日礼物,帅哥多",0,0,10:58发布,15-50人,APP推广,全职,0,做五休二、朝九晚六、免费零食、饮料,today,北京亿客财富信息技术服务有限公司,2016-12-06 10:58:50,2637667,爱股票,3k-6k,3114060,宣武门,,1480987788000,,1,
0,0,3-5年,本科,初创型(天使轮),杭州,i/image/M00/2B/98/Cgp3O1c1ZbGAWtiMAAAQzUmJ_eg714.jpg,,72120,,"社交网络,金融","股权1%左右,股票期权,绩效奖金,扁平管理",0,0,10:58发布,15-50人,交易员,全职,0,工资=底薪+提成+咨询费,today,杭州股博科技有限公司,2016-12-06 10:58:38,1610526,第一趋势,10k-15k,1734160,,,1480992633000,,1,
0,0,不限,大专,成长型(A轮),上海,image2/M00/17/38/CgpzWlZKkUKAVf8GAAAGb9U1PIc938.jpg?cc=0.062125359661877155,,28343,,"移动互联网,广告营销","节日礼物,技能培训,带薪年假,绩效奖金",0,0,10:59发布,500-2000人,售前客服,全职,0,做五休二 周末双休 包吃 绩效奖金,today,上海珍岛信息技术有限公司,2016-12-06 10:59:56,2207954,珍岛集团,4k-8k,5451133,,,1480993174000,,0,
0,0,不限,不限,成长型(不需要融资),厦门,image1/M00/00/42/CgYXBlTUXM6AVe3oAACvlicDDX0625.jpg,思明区,29736,,移动互联网,"节日礼物,免费班车,带薪年假,岗位晋升",0,0,10:59发布,50-150人,美妆编辑,全职,0,有竞争力的薪酬福利体系 全腾讯管理团队,today,厦门梦马网络科技有限公司,2016-12-06 10:59:35,1566566,美芽,3k-6k,416946,软件园,,1480993170000,,1,
0,0,3-5年,大专,成熟型(不需要融资),深圳,i/image/M00/02/AB/CgqKkVaXX_6AaLKaAAAX52Kvjjg750.jpg,龙华新区,16831,,"移动互联网,分类信息","带薪年假,计算机软件,管理规范,定期体检",0,0,10:59发布,2000人以上,web前端开发顾问,全职,0,高薪 项目稳定 技术交流和探讨,today,武汉佰钧成技术有限责任公司,2016-12-06 10:59:34,2609979,武汉佰钧成技术有限公司,18k-36k,6025161,,,1480992834000,,1,
0,0,3-5年,本科,成长型(A轮),上海,images/logo_default.png,长宁区,71487,,移动互联网,"年底双薪,节日礼物,绩效奖金,岗位晋升",0,0,10:59发布,150-500人,财务,全职,0,"薪资高,发展好",today,上海秒懂网络科技有限公司,2016-12-06 10:59:29,2554214,秒懂网络,30k-50k,1720957,北新泾,,1480994178000,,0,
0,0,3-5年,大专,上市公司,深圳,i/image/M00/48/C6/CgqKkVeVipKAORvEAAAtY_KjZyA223.png,宝安区,14289,,"O2O,旅游","年度旅游,五险一金,午餐晚餐,美女帅哥高颜",0,0,10:59发布,150-500人,淘宝/天猫主设计师,全职,0,"创业氛围,发展空间大,免费午餐,五险一金",today,深圳市背包客商务旅游咨询服务有限公司北京分公司,2016-12-06 10:59:26,2583184,住百家,6k-8k,165179,,,1480993144000,,1,
0,0,3-5年,本科,上市公司,深圳,image1/M00/00/03/CgYXBlTUV_mAAUZkAABiNm6Emp4030.jpg,南山区,401,,移动互联网,"绩效奖金,五险一金,带薪年假,节日礼物",0,0,10:59发布,500-2000人,PHP,全职,0,绩效奖金 双通道晋升 弹性工作,disabled,深圳市创梦天地科技有限公司,2016-12-06 10:59:13,1556067,乐逗游戏,15k-30k,4411468,"科技园,科技园,大冲",,1480993876000,,1,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/01/27/CgqKkVZhPtmAGCc2AAC4tSiChtM961.png,朝阳区,75866,,"医疗健康,移动互联网",,0,0,10:59发布,15-50人,互联网运营经理,全职,0,老板耐撕，天使牛B，团队靠谱，事业有前景,today,智相健康科技（北京）有限公司,2016-12-06 10:59:13,1356140,智相健康,8k-15k,3434285,"双井,南磨房,劲松",,1480994355000,,1,
0,0,3-5年,大专,初创型(天使轮),南京,image1/M00/33/DD/CgYXBlWU8o2ASb4eAABqgIdJEdg243.png?cc=0.2776252734474838,秦淮区,80462,,"移动互联网,数据服务","带薪年假,领导好,定期体检,五险一金",0,0,10:59发布,15-50人,项目经理,全职,0,双休、五险一金、成长空间、良好的团队氛围,disabled,南京讯之智信息技术有限公司,2016-12-06 10:59:07,891408,讯之智,10k-15k,2025441,"中华门,红花,秦虹",,1480993136000,,0,
0,0,不限,本科,上市公司,北京,image1/M00/00/83/Cgo8PFTUXeCAbc06AACiRLkhzfA411.png,海淀区,50202,,"教育,分类信息","技能培训,节日礼物,专项奖金,绩效奖金",0,0,10:58发布,2000人以上,美国后期留学顾问,全职,0,海归云集，带薪出国旅游,disabled,北京新东方前途出国咨询有限公司,2016-12-06 10:58:31,2242686,前途出国,5k-9k,5915488,"中关村,苏州街,北京大学",,1480992105000,,0,
0,0,3-5年,本科,上市公司,上海,i/image/M00/18/45/Cgp3O1bzhIyAPaTmAAC7RITtIAU540.PNG,静安区,121222,,"移动互联网,电子商务","技能培训,岗位晋升,五险一金,14薪",0,0,10:58发布,2000人以上,Java开发工程师（支付方向）,全职,0,年底双薪,today,上海克而瑞软件技术有限公司,2016-12-06 10:58:27,1937077,易居中国-创新研发中心,15k-30k,4817097,"北京西路,新闸路,西康路",,1480992949000,,1,
0,0,应届毕业生,大专,成长型(A轮),成都,i/image/M00/02/0F/CgqKkVaA9XmAbwe3AAAQYbOsxCM608.JPG,高新区,111375,,游戏,"年底双薪,交通补助,定期体检,带薪年假",0,0,10:58发布,150-500人,人力资源实习生,实习,0,"专业培训,大公司,下午茶零食,转正机会",today,成都夏尔天逸科技有限公司,2016-12-06 10:58:26,2637665,成都夏尔,1k-2k,893518,犀浦,,1480991924000,,0,
0,0,不限,不限,上市公司,北京,image1/M00/00/09/Cgo8PFTUWBGALraJAAAeTBKK4IU791.png,海淀区,3328,,"移动互联网,教育","上市公司,领军企业,五险一金,住福计划",0,0,10:58发布,2000人以上,课程咨询师,全职,0,纽交所上市 大平台 发展迅速,disabled,北京世纪好未来教育科技有限公司,2016-12-06 10:58:18,2571851,好未来,4k-6k,188553,"中关村,人民大学,知春路",,1480993292000,,1,
0,0,3-5年,本科,成长型(A轮),杭州,i/image/M00/4F/03/CgqKkVetfs2AU6I7AACGaOB8enc014.png,西湖区,70738,,"移动互联网,电子商务","股票期权,带薪年假,绩效奖金,岗位晋升",0,0,10:57发布,15-50人,Java,全职,0,"期权激励,零食无限,环境优美,福利齐全",today,杭州智驾科技有限公司,2016-12-06 10:57:59,2229848,智驾科技ICARFORCE,15k-20k,2150730,"西湖,古荡,文三路",,1480993042000,,1,
0,0,1-3年,本科,上市公司,北京,image1/M00/00/1D/Cgo8PFTUWGSAcGrRAABAAbAP610489.png,海淀区,15535,,硬件,"节日礼物,年底双薪,绩效奖金,管理规范",0,0,10:57发布,2000人以上,C++开发工程师,全职,0,产品市场优势明显，发展空间广阔,disabled,福建星网锐捷网络有限公司,2016-12-06 10:57:58,2610390,锐捷网络,12k-16k,1536229,"公主坟,万寿路",,1480993068000,,1,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/5F/4B/CgqKkVfzE4qAbMUkAAAvtfd7X8g864.jpg,龙华新区,150182,,"游戏,移动互联网","年底双薪,绩效奖金,年度旅游,管理规范",0,0,10:57发布,150-500人,UI交互设计实习生（五险一金+年底双薪）,全职,0,"五险一金,带薪年假,定期旅游,推荐入户",today,深圳市斯密达网络科技开发有限公司,2016-12-06 10:57:57,2551210,斯密达,3k-6k,6209405,,,1480992965000,,0,
0,0,3-5年,本科,上市公司,深圳,image1/M00/00/03/CgYXBlTUV_mAAUZkAABiNm6Emp4030.jpg,南山区,401,,移动互联网,"绩效奖金,五险一金,带薪年假,节日礼物",0,0,10:59发布,500-2000人,游戏策划,全职,0,绩效奖金 双通道晋升 弹性工作,disabled,深圳市创梦天地科技有限公司,2016-12-06 10:59:08,1621505,乐逗游戏,13k-26k,4411468,"科技园,科技园,大冲",,1480993876000,,1,
0,0,不限,大专,初创型(天使轮),南京,image1/M00/33/DD/CgYXBlWU8o2ASb4eAABqgIdJEdg243.png?cc=0.2776252734474838,秦淮区,80462,,"移动互联网,数据服务","带薪年假,领导好,定期体检,五险一金",0,0,10:59发布,15-50人,web前端,全职,0,福利好，学习增长空间大，和聪明人一起做事,disabled,南京讯之智信息技术有限公司,2016-12-06 10:59:06,1454989,讯之智,8k-16k,2025441,"中华门,红花,秦虹",,1480993136000,,0,
0,0,1-3年,大专,上市公司,北京,image1/M00/00/83/Cgo8PFTUXeCAbc06AACiRLkhzfA411.png,海淀区,50202,,"教育,分类信息","技能培训,节日礼物,专项奖金,绩效奖金",0,0,10:58发布,2000人以上,SEO,全职,0,各项福利齐全，带薪出国旅游,disabled,北京新东方前途出国咨询有限公司,2016-12-06 10:58:24,2236775,前途出国,6k-9k,5915488,"中关村,苏州街,北京大学",,1480992105000,,0,
0,0,3-5年,大专,上市公司,上海,i/image/M00/18/45/Cgp3O1bzhIyAPaTmAAC7RITtIAU540.PNG,静安区,121222,,"移动互联网,电子商务","技能培训,岗位晋升,五险一金,14薪",0,0,10:58发布,2000人以上,PHP高级开发,全职,0,岗位晋升 年度调薪 互联网氛围,today,上海克而瑞软件技术有限公司,2016-12-06 10:58:24,2538052,易居中国-创新研发中心,20k-28k,4817097,"北京西路,新闸路,西康路",,1480992949000,,1,
0,0,1-3年,大专,成长型(A轮),上海,image1/M00/00/23/Cgo8PFTUWHiAcyeDAABAqBAi9L0868.jpg,浦东新区,18715,,移动互联网,"技能培训,节日礼物,年底双薪,带薪年假",0,0,10:57发布,50-150人,工商事务,全职,0,年总奖金,today,上海杰亦特信息科技有限公司,2016-12-06 10:57:55,2637664,上海杰亦特信息科技有限公司,5k-8k,2273268,金桥,,1480992465000,,1,
0,0,3-5年,不限,上市公司,北京,i/image/M00/34/AD/CgqKkVdWXc6Aaax_AACpFpe95T8196.jpg,朝阳区,132463,,移动互联网,,0,0,10:57发布,2000人以上,iOS开发工程师/专家,全职,0,应有尽有,today,阿里巴巴（中国）网络技术有限公司,2016-12-06 10:57:54,2382550,阿里高德移动事业群-高德,25k-50k,5200941,"望京,花家地,大山子",,1480993057000,,0,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/5F/4B/CgqKkVfzE4qAbMUkAAAvtfd7X8g864.jpg,龙华新区,150182,,"游戏,移动互联网","年底双薪,绩效奖金,年度旅游,管理规范",0,0,10:57发布,150-500人,移动互联网开发实习生（0基础可培养）,全职,0,"五险一金,带薪年假,定期旅游,推荐入户",today,深圳市斯密达网络科技开发有限公司,2016-12-06 10:57:54,2551199,斯密达,3k-6k,6209405,,,1480992965000,,0,
0,0,1-3年,本科,成长型(A轮),上海,i/image/M00/55/9E/Cgp3O1fH1zaAK-i-AAA13IB3DGg821.png,徐汇区,86167,,"移动互联网,企业服务","股票期权,国外团建,开心工作,年轻团队",0,0,10:57发布,15-50人,销售专员,全职,0,年轻团队，制造业，疯狂待遇,today,上海纽酷信息科技有限公司,2016-12-06 10:57:51,1393779,新核云,5k-10k,2204105,"田林,漕河泾,漕宝路",,1480993052000,,1,
0,0,不限,大专,上市公司,广州,i/image/M00/3C/DA/Cgp3O1dw1ZuAHHfkAAB9hXdI970048.jpg,花都区,27135,,金融,"绩效奖金,专项奖金,五险一金,通讯津贴",0,0,10:57发布,2000人以上,服务工程师,全职,0,上市公司五险一金结婚福利体检春游年终福利,today,成都三泰电子实业股份有限公司北京分公司,2016-12-06 10:57:50,2637663,三泰电子,3k-6k,5434572,新华,,1480993114000,,0,
0,0,3-5年,大专,成长型(B轮),杭州,image1/M00/00/30/Cgo8PFTUXISAfET4AABM9-bLmlQ528.png,拱墅区,24109,,"电子商务,社交网络","开放,扁平管理,年底双薪,股票期权",0,0,10:57发布,50-150人,产品经理,全职,0,我们等待你来挖掘百万美女的需求,today,浙江搜道网络技术有限公司,2016-12-06 10:57:48,341077,搜道网,8k-15k,421728,三墩,,1480993046000,,1,
0,0,不限,大专,初创型(不需要融资),成都,i/image/M00/4B/92/Cgp3O1ef9TmAXd1EAAAy_fLvFdU800.jpg,高新区,141915,,游戏,,0,0,10:57发布,15-50人,公会运营专员,全职,0,团队活动、节假日福利、社保、高额补贴,today,成都手游谷科技有限公司,2016-12-06 10:57:47,2311423,手游谷,3k-6k,5812323,,,1480992981000,,0,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/6D/38/CgqKkVgf7vSAMhkoAAAwDw_yfko005.png,南山区,156123,,移动互联网,,0,0,10:57发布,50-150人,客服,全职,0,绩效奖金 弹性工作,today,深圳市前海云技术商学院有限公司,2016-12-06 10:57:47,2611974,前海云技术,4k-6k,6543180,桃源村,,1480991690000,,0,
0,0,5-10年,本科,成熟型(不需要融资),北京,i/image/M00/7C/A4/CgqKkVhGJReATOInAAAuLjkqra8139.jpg,丰台区,161082,,"电子商务,金融",,0,0,10:57发布,500-2000人,法务经理,全职,0,福利待遇从优,today,汉基投资集团,2016-12-06 10:57:47,2637662,汉基投资集团,8k-15k,5077888,丰台体育馆,,1480993644000,,0,
0,0,1-3年,不限,成长型(不需要融资),上海,i/image/M00/67/A1/CgqKkVgOwUeAB42EAAAW6a8abWg998.jpg,闸北区,153758,,"移动互联网,电子商务",,0,0,10:57发布,150-500人,中间件运维工程师,全职,0,发展前景好,disabled,武汉小蒲科技有限公司,2016-12-06 10:57:23,2637661,小蒲科技,13k-18k,6488350,,,1480990930000,,0,
0,0,1-3年,本科,成熟型(C轮),北京,image1/M00/0F/B0/Cgo8PFT9bUuAFYmqAABKRDf-Ah0371.jpg,朝阳区,2900,,"移动互联网 ,电子商务","扁平化管理,技术驱动,14薪,六险一金",0,0,10:57发布,500-2000人,视频编辑- J0223,全职,0,"发展前景大,工作环境好,薪资丰厚,团队氛围好",today,北京口袋时尚科技有限公司,2016-12-06 10:57:17,2343698,微店,6k-10k,5492160,,,1480993906000,,1,
0,0,1-3年,本科,上市公司,上海,i/image/M00/18/45/Cgp3O1bzhIyAPaTmAAC7RITtIAU540.PNG,,121222,,"移动互联网,电子商务","技能培训,岗位晋升,五险一金,14薪",0,0,10:58发布,2000人以上,web前端开发工程师,全职,0,周末双休、年底双薪,today,上海克而瑞软件技术有限公司,2016-12-06 10:58:21,2097570,易居中国-创新研发中心,15k-30k,4817097,,,1480992949000,,1,
0,0,不限,大专,上市公司,北京,image1/M00/00/83/Cgo8PFTUXeCAbc06AACiRLkhzfA411.png,海淀区,50202,,"教育,分类信息","技能培训,节日礼物,专项奖金,绩效奖金",0,0,10:58发布,2000人以上,前台,全职,0,六险一金，带薪出国旅游，免费健身,disabled,北京新东方前途出国咨询有限公司,2016-12-06 10:58:21,2261123,前途出国,3k-4k,5915488,"中关村,苏州街,北京大学",,1480992105000,,0,
0,0,5-10年,不限,上市公司,北京,i/image/M00/34/AD/CgqKkVdWXc6Aaax_AACpFpe95T8196.jpg,朝阳区,132463,,移动互联网,,0,0,10:57发布,2000人以上,Java高级工程师/专家,全职,0,应有尽有,today,阿里巴巴（中国）网络技术有限公司,2016-12-06 10:57:53,2382544,阿里高德移动事业群-高德,25k-50k,5200941,"望京,花家地,大山子",,1480993057000,,0,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/5F/4B/CgqKkVfzE4qAbMUkAAAvtfd7X8g864.jpg,龙华新区,150182,,"游戏,移动互联网","年底双薪,绩效奖金,年度旅游,管理规范",0,0,10:57发布,150-500人,UI界面设计实习生（五险一金+双休）,全职,0,"五险一金,带薪年假,定期旅游,推荐入户",today,深圳市斯密达网络科技开发有限公司,2016-12-06 10:57:52,2551172,斯密达,3k-6k,6209405,,,1480992965000,,0,
0,0,不限,大专,初创型(不需要融资),成都,i/image/M00/4B/92/Cgp3O1ef9TmAXd1EAAAy_fLvFdU800.jpg,高新区,141915,,游戏,,0,0,10:57发布,15-50人,游戏带队,全职,0,团队活动、节假日福利、社保、高额补贴,today,成都手游谷科技有限公司,2016-12-06 10:57:45,2314724,手游谷,3k-6k,5812323,,,1480992981000,,0,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/6D/38/CgqKkVgf7vSAMhkoAAAwDw_yfko005.png,南山区,156123,,移动互联网,,0,0,10:57发布,50-150人,销售助理,全职,0,年底双薪 弹性工作 绩效奖金 餐补,today,深圳市前海云技术商学院有限公司,2016-12-06 10:57:44,2611989,前海云技术,4k-8k,6543180,桃源村,,1480991690000,,0,
0,0,不限,本科,成熟型(C轮),北京,image1/M00/0F/B0/Cgo8PFT9bUuAFYmqAABKRDf-Ah0371.jpg,朝阳区,2900,,"移动互联网 ,电子商务","扁平化管理,技术驱动,14薪,六险一金",0,0,10:57发布,500-2000人,新媒体运营实习生-J0061,全职,0,"免费班车,免费早晚餐,下午茶,住房补贴",today,北京口袋时尚科技有限公司,2016-12-06 10:57:16,2343726,微店,2k-3k,5492160,,,1480993906000,,1,
0,0,1-3年,本科,初创型(未融资),北京,image1/M00/14/3B/Cgo8PFUH52-AFJC3AABOeJepSxM249.png,朝阳区,57844,,"移动互联网,数据服务","技能培训,节日礼物,带薪年假,绩效奖金",0,0,10:57发布,150-500人,解决方案测试,全职,0,团队和谐，项目有潜力,today,杭州品联科技有限公司,2016-12-06 10:57:15,2542131,杭州品联,7k-10k,1460206,"来广营,望京",,1480992195000,,1,
0,0,1-3年,不限,初创型(未融资),杭州,images/logo_default.png,拱墅区,161061,,"移动互联网,数据服务",,0,0,10:57发布,少于15人,JAVA研发工程师,全职,0,五险一金、年底双薪、周末双休、项目奖金,disabled,杭州追游科技有限公司,2016-12-06 10:57:14,2637660,追游科技,5k-8k,6599445,,,1480992348000,,0,
0,0,3-5年,大专,成长型(A轮),广州,i/image/M00/68/EF/CgqKkVgR31iAAKXrAACdAEs012g801.png,天河区,50713,,移动互联网,"股票期权,扁平管理,领导好,五险一金",0,0,10:57发布,50-150人,高级Web前端工程师,全职,0,"团队好,老板好,福利好,有发展",today,广州精明购网络科技有限公司,2016-12-06 10:57:13,2637659,广州智选网络科技有限公司,15k-20k,984299,,,1480991820000,,1,
0,0,3-5年,大专,成长型(不需要融资),北京,image2/M00/10/15/CgqLKVYtfzOAU0YTAAA-92Yc7Bg515.png?cc=0.22215483919717371,海淀区,56118,,"移动互联网,金融","节日礼物,带薪年假,零食饮料,岗位晋升",0,0,10:57发布,150-500人,行政主管,全职,0,国资系平台、工作氛围好、半年调薪机制,today,北京金投手网络科技有限公司,2016-12-06 10:57:10,2637658,金投手,8k-10k,1410786,"中关村,苏州街,苏州桥",,1480990127000,,1,
0,0,3-5年,大专,成长型(B轮),上海,image1/M00/3D/F5/Cgo8PFW57sqAWaHPAAAHs49WwoU226.jpg?cc=0.2611218965612352,浦东新区,86331,,金融,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,10:57发布,150-500人,内容运营经理,全职,0,公司发展前景好，福利待遇好，团队氛围好,today,普资华企,2016-12-06 10:57:04,2637657,普资华企,10k-15k,2303018,"东方路,潍坊,源深体育中心",,1480992876000,,0,
0,0,3-5年,本科,成长型(A轮),深圳,i/image/M00/1C/F2/Cgp3O1cDi5KAWBWFAACPVk5Himc597.jpg,南山区,123267,,"电子商务,移动互联网","带薪年假,年底双薪,节日礼物,美女多",0,0,10:57发布,50-150人,Java开发工程师,全职,0,"五险一金,绩效奖金,下午茶,网红公司",today,深圳市同道大叔文化传播有限公司,2016-12-06 10:57:00,2491054,同道大叔,15k-25k,4734504,"科技园,南山医院,大冲",,1480992962000,,1,
0,0,1-3年,大专,成熟型(D轮及以上),北京,i/image/M00/6A/05/Cgp3O1gW8zSAUwUsAABMptH-XY087.jpeg,朝阳区,50702,,"移动互联网,O2O","技能培训,绩效奖金,岗位晋升,领导好",0,0,10:56发布,2000人以上,广告销售,全职,0,五险一金&nbsp;周末双休&nbsp;带薪年假,today,北京三快在线科技有限公司,2016-12-06 10:56:57,2545882,美团点评,10K-20K,5074599,大望路,,1480992992000,,1,
